2.3433e+05,0.89391,0,16,240,0.0039216,0.015686,1,2,0.75667,0.2309,0.8161,2,1,12,3,1
2.5447e+05,0.97073,0,5,251,0,0.0039216,1,1,0.23342,0.029823,0.1735,1,1,12,3,2
2.2972e+05,0.8763,0,15,241,0.0039216,0.015686,1,1,0.87916,0.27425,0.88953,2,1,12,3,2
2.5631e+05,0.97773,0,5,252,0,0.0039216,0,0,0.17766,0.022648,0.15132,1,1,12,3,3
2.302e+05,0.87815,0,15,239,0.0039216,0.015686,3,3,0.86616,0.26986,0.88383,2,1,12,3,3
2.5684e+05,0.97976,0,4,253,0,0.0039216,0,0,0.16156,0.020462,0.14316,1,1,13,3,0
2.355e+05,0.89835,0,13,242,0.0039216,0.015686,2,2,0.72356,0.2231,0.80983,2,1,13,3,0
2.5702e+05,0.98047,0,4,253,0,0.0039216,0,0,0.15587,0.019772,0.14096,1,1,13,3,1
2.3591e+05,0.89992,0,16,240,0.0039216,0.015686,1,1,0.71373,0.21778,0.79483,2,1,13,3,1
2.5695e+05,0.98017,0,4,253,0,0.0039216,0,0,0.15823,0.020119,0.14246,1,1,13,3,2
2.3244e+05,0.88667,0,15,241,0.0039216,0.015686,1,1,0.80732,0.24856,0.84956,2,1,13,3,2
2.5677e+05,0.97952,0,5,252,0,0.0039216,0,0,0.16351,0.020737,0.14428,1,1,13,3,3
2.283e+05,0.87091,0,19,238,0.0039216,0.015686,0,0,0.9178,0.28541,0.90509,2,1,13,3,3
2.5887e+05,0.9875,0,4,253,0,0.0039216,0,0,0.099768,0.012634,0.11291,1,1,14,3,0
2.3918e+05,0.91241,0,13,242,0.0039216,0.015686,2,2,0.62572,0.18879,0.73786,2,1,14,3,0
2.5823e+05,0.98506,0,5,252,0,0.0039216,0,0,0.11929,0.015102,0.1233,1,1,14,3,1
2.3388e+05,0.89217,0,17,239,0.0039216,0.015686,1,1,0.76932,0.23413,0.82077,2,1,14,3,1
2.5701e+05,0.98041,0,4,253,0,0.0039216,0,0,0.15634,0.019878,0.14162,1,1,14,3,2
2.2412e+05,0.85493,0,15,238,0.0039216,0.019608,4,5,1.0304,0.32336,0.96734,2,1,14,3,2
2.5748e+05,0.98221,0,4,252,0,0.0039216,1,1,0.14196,0.018032,0.13497,1,1,14,3,3
2.2595e+05,0.86194,0,17,239,0.0039216,0.019608,1,1,0.97949,0.30923,0.94513,2,1,14,3,3
2.5801e+05,0.98425,0,4,253,0,0.0039216,0,0,0.12578,0.015919,0.12646,1,1,15,3,0
2.3158e+05,0.8834,0,16,241,0.0039216,0.015686,0,0,0.83049,0.25504,0.85192,2,1,15,3,0
2.586e+05,0.98648,0,5,252,0,0.0039216,0,0,0.10798,0.013653,0.11722,1,1,15,3,1
2.3207e+05,0.88526,0,14,241,0.0039216,0.015686,2,2,0.81758,0.25015,0.84256,2,1,15,3,1
2.576e+05,0.98268,0,4,253,0,0.0039216,0,0,0.13826,0.017544,0.13296,1,1,15,3,2
2.2254e+05,0.84893,0,15,238,0.0039216,0.019608,4,5,1.0725,0.33782,0.98649,2,1,15,3,2
2.5843e+05,0.98582,0,4,253,0,0.0039216,0,0,0.11327,0.014297,0.11967,1,1,15,3,3
2.2482e+05,0.85761,0,15,241,0.0039216,0.019608,1,2,1.0121,0.31634,0.95499,2,1,15,3,3
2.5839e+05,0.98568,0,5,252,0,0.0039216,0,0,0.11433,0.014469,0.12069,1,1,16,3,0
2.3016e+05,0.87801,0,15,241,0.0039216,0.015686,1,1,0.8672,0.27027,0.88389,2,1,16,3,0
2.5903e+05,0.98811,0,5,252,0,0.0039216,0,0,0.09492,0.011993,0.10987,1,1,16,3,1
2.3193e+05,0.88475,0,16,238,0.0039216,0.015686,3,3,0.8207,0.25273,0.85404,2,1,16,3,1
2.5801e+05,0.98423,0,5,252,0,0.0039216,0,0,0.12582,0.015984,0.12716,1,1,16,3,2
2.2258e+05,0.84909,0,16,240,0.0039216,0.019608,1,1,1.0714,0.33739,0.98535,2,1,16,3,2
2.5894e+05,0.9878,0,5,252,0,0.0039216,0,0,0.097481,0.012283,0.11098,1,1,16,3,3
2.2456e+05,0.85664,0,17,237,0.0039216,0.019608,3,3,1.0185,0.31934,0.95948,2,1,16,3,3
2.5839e+05,0.98567,0,4,253,0,0.0039216,0,0,0.11439,0.014484,0.12078,1,1,17,3,0
2.292e+05,0.87434,0,15,239,0.0039216,0.015686,3,4,0.89536,0.27484,0.8853,2,1,17,3,0
2.5923e+05,0.98889,0,4,253,0,0.0039216,0,0,0.088709,0.011238,0.1066,1,1,17,3,1
2.3177e+05,0.88414,0,16,240,0.0039216,0.015686,1,1,0.82532,0.25361,0.8531,2,1,17,3,1
2.5867e+05,0.98676,0,4,253,0,0.0039216,0,0,0.1057,0.013363,0.11591,1,1,17,3,2
2.2274e+05,0.84967,0,16,238,0.0039216,0.019608,3,4,1.068,0.33423,0.9765,2,1,17,3,2
2.5954e+05,0.99007,0,4,253,0,1,0,0,0.079313,0.010033,0.10065,1,1,17,3,3
2.2459e+05,0.85676,0,15,239,0.0039216,0.019608,3,3,1.0187,0.31734,0.95426,2,1,17,3,3
2.5523e+05,0.97361,0,6,251,0,0.0039216,0,0,0.20959,0.027821,0.17369,1,2,0,3,0
2.5616e+05,0.97718,0,12,244,0.0039216,0.0078431,1,1,0.16353,0.048004,0.37178,2,2,0,3,0
2.5741e+05,0.98193,0,5,252,0,0.0039216,0,0,0.14374,0.018845,0.14193,1,2,0,3,1
2.5676e+05,0.97946,0,12,244,0.0039216,0.0078431,1,1,0.1473,0.043213,0.35601,2,2,0,3,1
2.491e+05,0.95025,0,8,249,0,0.0039216,0,0,0.39295,0.054729,0.25082,1,2,0,3,2
2.5415e+05,0.96951,0,13,244,0.0039216,0.0078431,0,0,0.21759,0.065594,0.43866,2,2,0,3,2
2.5101e+05,0.95752,0,6,251,0,0.0039216,0,0,0.33563,0.046692,0.23273,1,2,0,3,3
2.5484e+05,0.97215,0,12,244,0.0039216,0.0078431,1,1,0.19916,0.059624,0.42235,2,2,0,3,3
2.515e+05,0.95941,0,5,252,0,0.0039216,0,0,0.32308,0.04203,0.20787,1,2,1,3,0
2.5649e+05,0.97845,0,11,246,0.0039216,0.0078431,0,0,0.15477,0.044952,0.35995,2,2,1,3,0
2.5521e+05,0.97355,0,5,252,0,0.0039216,0,0,0.21078,0.027138,0.16675,1,2,1,3,1
2.5718e+05,0.98105,0,12,245,0.0039216,0.0078431,0,0,0.13591,0.039505,0.33591,2,2,1,3,1
2.4767e+05,0.94478,0,7,250,0,0.0039216,0,0,0.4378,0.058979,0.25238,1,2,1,3,2
2.5518e+05,0.97345,0,11,244,0.0039216,0.0078431,2,2,0.18983,0.056717,0.40842,2,2,1,3,2
2.4982e+05,0.953,0,6,251,0,0.0039216,0,0,0.37344,0.049347,0.22767,1,2,1,3,3
2.5484e+05,0.97213,0,12,244,0.0039216,0.0078431,1,1,0.19966,0.058723,0.41177,2,2,1,3,3
2.5154e+05,0.95954,0,7,250,0,0.0039216,0,0,0.32225,0.041698,0.20623,1,2,2,3,0
2.5318e+05,0.96579,0,12,244,0.0039216,0.011765,1,1,0.24466,0.072971,0.4619,2,2,2,3,0
2.5339e+05,0.96661,0,5,252,0,0.0039216,0,0,0.2663,0.034058,0.18506,1,2,2,3,1
2.5418e+05,0.96961,0,13,243,0.0039216,0.0078431,1,1,0.2174,0.06477,0.43738,2,2,2,3,1
2.4692e+05,0.94191,0,6,251,0,0.0039216,0,0,0.46139,0.061142,0.25282,1,2,2,3,2
2.502e+05,0.95443,0,14,243,0.0039216,0.011765,0,0,0.32528,0.098469,0.5398,2,2,2,3,2
2.4779e+05,0.94523,0,5,252,0,0.0039216,0,0,0.43578,0.056877,0.24081,1,2,2,3,3
2.5027e+05,0.95469,0,14,243,0.0039216,0.011765,0,0,0.3241,0.096447,0.52829,2,2,2,3,3
2.5136e+05,0.95888,0,6,251,0,0.0039216,0,0,0.3276,0.042282,0.20706,1,2,3,3,0
2.4903e+05,0.94999,0,13,243,0.0039216,0.011765,1,1,0.35715,0.10757,0.56061,2,2,3,3,0
2.5332e+05,0.96634,0,5,252,0,0.0039216,0,0,0.26832,0.03442,0.18661,1,2,3,3,1
2.4967e+05,0.95241,0,14,242,0.0039216,0.011765,1,1,0.34045,0.1016,0.5453,2,2,3,3,1
2.4735e+05,0.94356,0,5,252,0,0.0039216,0,0,0.44913,0.058552,0.24381,1,2,3,3,2
2.4336e+05,0.92833,0,15,242,0.0039216,0.015686,0,0,0.51103,0.15598,0.67779,2,2,3,3,2
2.4689e+05,0.94182,0,6,251,0,0.0039216,0,0,0.46311,0.060234,0.24675,1,2,3,3,3
2.4313e+05,0.92745,0,13,241,0.0039216,0.015686,3,3,0.51613,0.1595,0.68701,2,2,3,3,3
2.5297e+05,0.96499,0,6,251,0,0.0039216,0,0,0.27917,0.035751,0.18979,1,2,4,3,0
2.3939e+05,0.9132,0,15,241,0.0039216,0.015686,1,1,0.61795,0.19068,0.74909,2,2,4,3,0
2.5506e+05,0.97299,0,5,252,0,0.0039216,0,0,0.21544,0.027481,0.16639,1,2,4,3,1
2.4154e+05,0.9214,0,15,242,0.0039216,0.015686,0,0,0.5605,0.17092,0.70618,2,2,4,3,1
2.5042e+05,0.95526,0,5,252,0,0.0039216,0,0,0.35634,0.046104,0.21621,1,2,4,3,2
2.3144e+05,0.88285,0,19,236,0.0039216,0.015686,2,2,0.83061,0.26407,0.88983,2,2,4,3,2
2.5125e+05,0.95844,0,5,252,0,0.0039216,0,0,0.3312,0.042629,0.20739,1,2,4,3,3
2.3279e+05,0.88802,0,16,238,0.0039216,0.015686,3,3,0.79515,0.24969,0.857,2,2,4,3,3
2.5362e+05,0.96747,0,5,252,0,0.0039216,0,0,0.25941,0.033195,0.18292,1,2,5,3,0
2.3623e+05,0.90115,0,13,239,0.0039216,0.015686,5,7,0.7035,0.21813,0.80407,2,2,5,3,0
2.5605e+05,0.97674,0,5,252,0,0.0039216,0,0,0.18557,0.023628,0.15433,1,2,5,3,1
2.3804e+05,0.90806,0,17,239,0.0039216,0.015686,1,1,0.65432,0.20184,0.76743,2,2,5,3,1
2.5191e+05,0.96095,0,5,252,0,0.0039216,0,0,0.31105,0.040195,0.20227,1,2,5,3,2
2.2827e+05,0.87077,0,17,237,0.0039216,0.019608,3,3,0.91621,0.29103,0.92566,2,2,5,3,2
2.5209e+05,0.96164,0,6,251,0,0.0039216,0,0,0.30538,0.039661,0.20191,1,2,5,3,3
2.298e+05,0.87662,0,15,240,0.0039216,0.019608,2,2,0.87478,0.27766,0.90439,2,2,5,3,3
2.5528e+05,0.97383,0,5,252,0,0.0039216,0,0,0.20875,0.026592,0.16355,1,2,6,3,0
2.3418e+05,0.89331,0,17,236,0.0039216,0.015686,4,4,0.75892,0.23554,0.83148,2,2,6,3,0
2.5672e+05,0.97931,0,5,252,0,0.0039216,0,0,0.1652,0.020901,0.14454,1,2,6,3,1
2.3567e+05,0.899,0,16,241,0.0039216,0.015686,0,0,0.71828,0.22293,0.80676,2,2,6,3,1
2.5377e+05,0.96806,0,5,252,0,0.0039216,0,0,0.25461,0.032688,0.18212,1,2,6,3,2
2.2562e+05,0.86068,0,18,238,0.0039216,0.019608,1,2,0.98649,0.3165,0.96841,2,2,6,3,2
2.5433e+05,0.9702,0,5,252,0,0.0039216,0,0,0.23761,0.030403,0.1753,1,2,6,3,3
2.2692e+05,0.86563,0,15,238,0.0039216,0.019608,4,5,0.95258,0.303,0.94876,2,2,6,3,3
2.5556e+05,0.97489,0,4,253,0,0.0039216,0,0,0.20042,0.025452,0.15963,1,2,7,3,0
2.3083e+05,0.88053,0,17,237,0.0039216,0.015686,3,3,0.84963,0.2644,0.88291,2,2,7,3,0
2.5676e+05,0.97946,0,5,252,0,0.0039216,0,0,0.16401,0.02076,0.14412,1,2,7,3,1
2.3276e+05,0.88792,0,14,242,0.0039216,0.015686,1,1,0.7969,0.2474,0.84549,2,2,7,3,1
2.5454e+05,0.97099,0,5,252,0,0.0039216,0,0,0.23132,0.029648,0.17337,1,2,7,3,2
2.2185e+05,0.84628,0,16,238,0.0039216,0.019608,3,3,1.0881,0.35014,1.015,2,2,7,3,2
2.55e+05,0.97274,0,5,252,0,0.0039216,0,0,0.21743,0.027756,0.16729,1,2,7,3,3
2.2427e+05,0.85552,0,16,240,0.0039216,0.019608,1,1,1.0237,0.3268,0.97911,2,2,7,3,3
2.5502e+05,0.97283,0,5,252,0,0.0039216,0,0,0.21675,0.027618,0.16669,1,2,8,3,0
2.3056e+05,0.87951,0,15,240,0.0039216,0.015686,2,2,0.85735,0.26498,0.87047,2,2,8,3,0
2.569e+05,0.98,0,5,252,0,0.0039216,0,0,0.15959,0.020332,0.14347,1,2,8,3,1
2.3194e+05,0.88478,0,15,241,0.0039216,0.015686,1,1,0.81914,0.25557,0.86386,2,2,8,3,1
2.5492e+05,0.97245,0,5,252,0,0.0039216,0,0,0.21971,0.028122,0.16877,1,2,8,3,2
2.2169e+05,0.84569,0,15,240,0.0039216,0.019608,2,2,1.0931,0.35009,1.012,2,2,8,3,2
2.5576e+05,0.97566,0,5,252,0,0.0039216,0,0,0.19423,0.024712,0.15768,1,2,8,3,3
2.2349e+05,0.85256,0,15,238,0.0039216,0.019608,4,4,1.0454,0.33253,0.98625,2,2,8,3,3
2.5442e+05,0.97055,0,5,252,0,0.0039216,0,0,0.23489,0.029961,0.1735,1,2,9,3,0
2.3199e+05,0.88496,0,15,240,0.0039216,0.015686,2,3,0.81773,0.25462,0.85906,2,2,9,3,0
2.5634e+05,0.97785,0,5,252,0,0.0039216,0,0,0.1768,0.022446,0.15017,1,2,9,3,1
2.3494e+05,0.89623,0,14,241,0.0039216,0.015686,2,2,0.73944,0.22673,0.80908,2,2,9,3,1
2.5398e+05,0.96884,0,5,252,0,0.0039216,0,0,0.24849,0.031803,0.17922,1,2,9,3,2
2.2372e+05,0.85341,0,16,238,0.0039216,0.019608,3,4,1.039,0.33104,0.98512,2,2,9,3,2
2.5575e+05,0.97561,0,5,252,0,0.0039216,0,0,0.19457,0.024818,0.15834,1,2,9,3,3
2.247e+05,0.85716,0,17,238,0.0039216,0.019608,2,3,1.0137,0.31992,0.96318,2,2,9,3,3
2.5288e+05,0.96464,0,5,252,0,0.0039216,0,0,0.28185,0.036182,0.19117,1,2,10,3,0
2.317e+05,0.88386,0,15,239,0.0039216,0.015686,3,4,0.82658,0.25579,0.86192,2,2,10,3,0
2.5466e+05,0.97146,0,5,252,0,0.0039216,0,0,0.22773,0.028954,0.17018,1,2,10,3,1
2.3368e+05,0.89141,0,15,241,0.0039216,0.015686,1,1,0.7735,0.23755,0.82544,2,2,10,3,1
2.5249e+05,0.96318,0,5,252,0,0.0039216,0,0,0.29348,0.037689,0.19504,1,2,10,3,2
2.2433e+05,0.85576,0,16,238,0.0039216,0.019608,3,3,1.0223,0.32558,0.97437,2,2,10,3,2
2.5403e+05,0.96905,0,5,251,0,0.0039216,1,1,0.24682,0.03159,0.17868,1,2,10,3,3
2.2579e+05,0.86131,0,15,241,0.0039216,0.019608,1,1,0.98551,0.30839,0.94164,2,2,10,3,3
2.5217e+05,0.96197,0,5,252,0,0.0039216,0,0,0.3032,0.038876,0.19763,1,2,11,3,0
2.3214e+05,0.88555,0,17,240,0.0039216,0.015686,0,0,0.81414,0.2523,0.85318,2,2,11,3,0
2.5442e+05,0.97054,0,5,252,0,0.0039216,0,0,0.23499,0.029957,0.1734,1,2,11,3,1
2.3385e+05,0.89206,0,14,243,0.0039216,0.015686,0,0,0.76907,0.23586,0.82317,2,2,11,3,1
2.521e+05,0.96167,0,6,251,0,0.0039216,0,0,0.30568,0.039116,0.19794,1,2,11,3,2
2.2415e+05,0.85508,0,16,237,0.0039216,0.019608,4,5,1.0271,0.32699,0.97668,2,2,11,3,2
2.5386e+05,0.96841,0,5,252,0,0.0039216,0,0,0.25194,0.032158,0.17968,1,2,11,3,3
2.2624e+05,0.86303,0,15,240,0.0039216,0.019608,2,3,0.97306,0.30524,0.93987,2,2,11,3,3
2.5323e+05,0.96599,0,4,252,0,0.0039216,1,1,0.2713,0.034618,0.18616,1,2,12,3,0
2.3231e+05,0.88618,0,17,239,0.0039216,0.015686,1,1,0.81047,0.24962,0.8471,2,2,12,3,0
2.5503e+05,0.97285,0,5,252,0,0.0039216,0,0,0.21664,0.027554,0.16621,1,2,12,3,1
2.3342e+05,0.89041,0,14,239,0.0039216,0.015686,4,6,0.78082,0.23965,0.83291,2,2,12,3,1
2.5441e+05,0.9705,0,5,252,0,0.0039216,0,0,0.23512,0.030178,0.17513,1,2,12,3,2
2.2859e+05,0.87199,0,18,237,0.0039216,0.015686,2,2,0.91111,0.28213,0.90296,2,2,12,3,2
2.5594e+05,0.97631,0,4,253,0,0.0039216,0,0,0.18899,0.024048,0.15555,1,2,12,3,3
2.2888e+05,0.87311,0,15,241,0.0039216,0.015686,1,1,0.90237,0.28047,0.89796,2,2,12,3,3
2.5666e+05,0.97906,0,5,252,0,0.0039216,0,0,0.16711,0.021225,0.14613,1,2,13,3,0
2.351e+05,0.89685,0,14,242,0.0039216,0.015686,1,1,0.73565,0.22431,0.8039,2,2,13,3,0
2.5709e+05,0.98072,0,5,252,0,0.0039216,0,0,0.15388,0.019527,0.1402,1,2,13,3,1
2.3552e+05,0.89843,0,15,240,0.0039216,0.015686,2,3,0.72478,0.21989,0.79276,2,2,13,3,1
2.5663e+05,0.97897,0,5,252,0,0.0039216,0,0,0.16781,0.021378,0.14702,1,2,13,3,2
2.3098e+05,0.8811,0,16,239,0.0039216,0.015686,2,2,0.84635,0.26104,0.86489,2,2,13,3,2
2.5639e+05,0.97807,0,4,252,0,0.0039216,1,1,0.17508,0.022213,0.14933,1,2,13,3,3
2.2656e+05,0.86425,0,15,242,0.0039216,0.019608,0,0,0.96528,0.30029,0.92732,2,2,13,3,3
2.5883e+05,0.98737,0,5,252,0,0.0039216,0,0,0.10086,0.012775,0.11359,1,2,14,3,0
2.3889e+05,0.9113,0,17,239,0.0039216,0.015686,1,1,0.63281,0.19186,0.74172,2,2,14,3,0
2.5818e+05,0.98488,0,4,253,0,0.0039216,0,0,0.12071,0.015266,0.12382,1,2,14,3,1
2.3343e+05,0.89048,0,14,239,0.0039216,0.015686,4,7,0.78106,0.23832,0.82765,2,2,14,3,1
2.5668e+05,0.97915,0,5,252,0,0.0039216,0,0,0.1664,0.021107,0.14556,1,2,14,3,2
2.2271e+05,0.84956,0,16,241,0.0039216,0.019608,0,0,1.0679,0.33613,0.9814,2,2,14,3,2
2.5724e+05,0.98131,0,5,252,0,0.0039216,0,0,0.14912,0.019001,0.13883,1,2,14,3,3
2.2435e+05,0.85582,0,18,238,0.0039216,0.019608,1,1,1.0246,0.32092,0.96112,2,2,14,3,3
2.5794e+05,0.98397,0,4,253,0,0.0039216,0,0,0.12799,0.016186,0.12742,1,2,15,3,0
2.3128e+05,0.88227,0,16,239,0.0039216,0.015686,2,2,0.83829,0.25797,0.85992,2,2,15,3,0
2.5855e+05,0.98629,0,4,253,0,0.0039216,0,0,0.10942,0.013859,0.1182,1,2,15,3,1
2.3174e+05,0.88403,0,16,240,0.0039216,0.015686,1,1,0.82608,0.25364,0.85229,2,2,15,3,1
2.5737e+05,0.98178,0,5,252,0,0.0039216,0,0,0.14546,0.01844,0.13617,1,2,15,3,2
2.2101e+05,0.84309,0,16,238,0.0039216,0.019608,3,3,1.1129,0.35239,1.0064,2,2,15,3,2
2.5829e+05,0.98529,0,4,253,0,0.0039216,0,0,0.11744,0.014893,0.12259,1,2,15,3,3
2.2403e+05,0.85461,0,16,238,0.0039216,0.019608,3,5,1.0311,0.32708,0.97697,2,2,15,3,3
2.5839e+05,0.98566,0,5,252,0,0.0039216,0,0,0.11443,0.014507,0.12103,1,2,16,3,0
2.2957e+05,0.87573,0,17,240,0.0039216,0.015686,0,0,0.88425,0.27344,0.88401,2,2,16,3,0
2.5896e+05,0.98787,0,4,253,0,0.0039216,0,0,0.096874,0.012234,0.11086,1,2,16,3,1
2.3138e+05,0.88266,0,16,239,0.0039216,0.015686,2,2,0.83629,0.25572,0.85394,2,2,16,3,1
2.5796e+05,0.98403,0,4,253,0,0.0039216,0,0,0.12753,0.016129,0.12721,1,2,16,3,2
2.2134e+05,0.84434,0,17,238,0.0039216,0.019608,2,2,1.1033,0.35204,1.013,2,2,16,3,2
2.5882e+05,0.98734,0,4,252,0,0.0039216,1,1,0.10109,0.01284,0.11533,1,2,16,3,3
2.2341e+05,0.85224,0,18,239,0.0039216,0.019608,0,0,1.0495,0.32893,0.9684,2,2,16,3,3
2.5844e+05,0.98587,0,4,253,0,0.0039216,0,0,0.11284,0.014252,0.11955,1,2,17,3,0
2.2903e+05,0.87369,0,15,240,0.0039216,0.015686,2,2,0.89859,0.27901,0.9016,2,2,17,3,0
2.5922e+05,0.98886,0,4,253,0,0.0039216,0,0,0.088949,0.011238,0.10635,1,2,17,3,1
2.3099e+05,0.88115,0,15,242,0.0039216,0.015686,0,0,0.84655,0.2603,0.86307,2,2,17,3,1
2.5846e+05,0.98593,0,4,253,0,0.0039216,0,0,0.1124,0.014175,0.11908,1,2,17,3,2
2.2099e+05,0.84301,0,16,240,0.0039216,0.019608,1,3,1.114,0.35226,1.0072,2,2,17,3,2
2.5947e+05,0.9898,0,4,253,0,0.0039216,0,0,0.081478,0.010269,0.10149,1,2,17,3,3
2.2311e+05,0.85111,0,18,238,0.0039216,0.019608,1,1,1.0574,0.33184,0.97476,2,2,17,3,3
2.5408e+05,0.96923,0,7,250,0,0.0039216,0,0,0.24375,0.033123,0.19336,1,3,0,3,0
2.5568e+05,0.97533,0,14,241,0.0039216,0.0078431,2,2,0.17624,0.053139,0.40767,2,3,0,3,0
2.5667e+05,0.97911,0,6,251,0,0.0039216,0,0,0.16598,0.021915,0.15398,1,3,0,3,1
2.5657e+05,0.97875,0,13,241,0.0039216,0.0078431,3,3,0.15219,0.045261,0.3698,2,3,0,3,1
2.4596e+05,0.93824,0,8,249,0,0.0039216,0,0,0.48432,0.071892,0.30157,1,3,0,3,2
2.5323e+05,0.96599,0,14,242,0.0039216,0.011765,1,1,0.24311,0.073105,0.47052,2,3,0,3,2
2.4839e+05,0.94754,0,9,248,0,0.0039216,0,0,0.41137,0.061577,0.28693,1,3,0,3,3
2.5401e+05,0.96897,0,13,243,0.0039216,0.0078431,1,1,0.222,0.06617,0.44129,2,3,0,3,3
2.4989e+05,0.95326,0,7,249,0,0.0039216,1,1,0.37152,0.048958,0.22673,1,3,1,3,0
2.5623e+05,0.97743,0,12,243,0.0039216,0.0078431,2,2,0.1611,0.048512,0.37926,2,3,1,3,0
2.5428e+05,0.96998,0,5,252,0,0.0039216,0,0,0.23912,0.030888,0.17814,1,3,1,3,1
2.5688e+05,0.97993,0,13,244,0.0039216,0.0078431,0,0,0.14368,0.042549,0.3525,2,3,1,3,1
2.4434e+05,0.93208,0,7,250,0,0.0039216,0,0,0.53658,0.07465,0.29025,1,3,1,3,2
2.5466e+05,0.97145,0,13,243,0.0039216,0.0078431,1,1,0.2042,0.06115,0.42708,2,3,1,3,2
2.4724e+05,0.94314,0,7,250,0,0.0039216,0,0,0.45063,0.060928,0.25724,1,3,1,3,3
2.5401e+05,0.96896,0,13,244,0.0039216,0.0078431,0,0,0.2224,0.065525,0.43616,2,3,1,3,3
2.5001e+05,0.95373,0,6,251,0,0.0039216,0,0,0.36841,0.047806,0.22074,1,3,2,3,0
2.5306e+05,0.96536,0,13,244,0.0039216,0.011765,0,0,0.24783,0.07357,0.46207,2,3,2,3,0
2.5232e+05,0.96254,0,5,252,0,0.0039216,0,0,0.29862,0.038357,0.19673,1,3,2,3,1
2.5392e+05,0.96861,0,15,240,0.0039216,0.0078431,2,2,0.22509,0.066219,0.44249,2,3,2,3,1
2.442e+05,0.93155,0,7,250,0,0.0039216,0,0,0.54292,0.072929,0.27804,1,3,2,3,2
2.4939e+05,0.95134,0,14,243,0.0039216,0.011765,0,0,0.34759,0.10482,0.55522,2,3,2,3,2
2.4506e+05,0.93482,0,7,250,0,0.0039216,0,0,0.51792,0.068371,0.26529,1,3,2,3,3
2.4932e+05,0.95108,0,14,242,0.0039216,0.011765,1,1,0.34946,0.10491,0.553,2,3,2,3,3
2.4989e+05,0.95325,0,5,252,0,0.0039216,0,0,0.37226,0.048233,0.22128,1,3,3,3,0
2.4831e+05,0.94724,0,15,241,0.0039216,0.011765,1,1,0.37714,0.11283,0.57345,2,3,3,3,0
2.5218e+05,0.96197,0,5,252,0,0.0039216,0,0,0.30311,0.038944,0.19823,1,3,3,3,1
2.4914e+05,0.95041,0,13,241,0.0039216,0.011765,3,3,0.35431,0.10654,0.56077,2,3,3,3,1
2.4476e+05,0.93368,0,5,252,0,0.0039216,0,0,0.52732,0.06926,0.26567,1,3,3,3,2
2.4214e+05,0.92371,0,16,239,0.0039216,0.015686,2,2,0.5434,0.16723,0.70469,2,3,3,3,2
2.442e+05,0.93154,0,5,252,0,0.0039216,0,0,0.54439,0.071426,0.26917,1,3,3,3,3
2.4222e+05,0.92401,0,12,243,0.0039216,0.015686,2,2,0.54128,0.16584,0.69607,2,3,3,3,3
2.5205e+05,0.96149,0,6,251,0,0.0039216,0,0,0.30689,0.03952,0.20006,1,3,4,3,0
2.3885e+05,0.91113,0,13,242,0.0039216,0.015686,2,5,0.63223,0.19561,0.75672,2,3,4,3,0
2.5453e+05,0.97096,0,5,252,0,0.0039216,0,0,0.23159,0.029621,0.17299,1,3,4,3,1
2.4087e+05,0.91886,0,16,239,0.0039216,0.015686,2,2,0.57797,0.17765,0.72459,2,3,4,3,1
2.4856e+05,0.94817,0,6,251,0,0.0039216,0,0,0.41248,0.053684,0.23372,1,3,4,3,2
2.2969e+05,0.87621,0,16,239,0.0039216,0.019608,2,2,0.87772,0.27856,0.90668,2,3,4,3,2
2.4929e+05,0.95097,0,5,252,0,0.0039216,0,0,0.3904,0.050613,0.2265,1,3,4,3,3
2.3135e+05,0.88253,0,16,238,0.0039216,0.015686,3,3,0.8335,0.26331,0.88292,2,3,4,3,3
2.5304e+05,0.96528,0,6,251,0,0.0039216,0,0,0.27685,0.035419,0.18872,1,3,5,3,0
2.3523e+05,0.89732,0,14,241,0.0039216,0.015686,2,2,0.72925,0.22862,0.82058,2,3,5,3,0
2.5542e+05,0.97433,0,5,252,0,0.0039216,0,0,0.20477,0.026104,0.16217,1,3,5,3,1
2.3732e+05,0.90529,0,16,240,0.0039216,0.015686,1,1,0.67437,0.20776,0.7785,2,3,5,3,1
2.505e+05,0.9556,0,6,251,0,0.0039216,0,0,0.35355,0.045856,0.21631,1,3,5,3,2
2.2614e+05,0.86266,0,17,240,0.0039216,0.019608,0,0,0.97265,0.31167,0.95897,2,3,5,3,2
2.5107e+05,0.95777,0,6,251,0,0.0039216,0,0,0.33601,0.04388,0.21355,1,3,5,3,3
2.2753e+05,0.86796,0,16,238,0.0039216,0.019608,3,4,0.93584,0.29782,0.93634,2,3,5,3,3
2.5475e+05,0.97179,0,5,252,0,0.0039216,0,0,0.22504,0.02869,0.16983,1,3,6,3,0
2.3328e+05,0.88989,0,15,241,0.0039216,0.015686,1,1,0.78226,0.24428,0.84208,2,3,6,3,0
2.565e+05,0.97848,0,5,252,0,0.0039216,0,0,0.17174,0.021839,0.14833,1,3,6,3,1
2.3497e+05,0.89635,0,15,240,0.0039216,0.015686,2,2,0.73709,0.22881,0.81728,2,3,6,3,1
2.5273e+05,0.96409,0,6,251,0,0.0039216,0,0,0.28606,0.036919,0.19405,1,3,6,3,2
2.2308e+05,0.85098,0,16,238,0.0039216,0.019608,3,3,1.055,0.33887,0.99804,2,3,6,3,2
