2.3876e+05,0.9108,0,51,178,0.070588,0.011765,28,53,0.67019,0.18823,1.4897,1,24,8,3,1
52291,0.19947,0,92,145,0.047059,0.14902,20,30,4.3856,6.9976,8.4165,2,24,8,3,1
2.4394e+05,0.93055,0,40,191,0.043137,0.0078431,26,40,0.52434,0.14227,1.2163,1,24,8,3,2
47283,0.18037,0,91,152,0.047059,0.1451,14,23,4.4898,7.0169,8.0539,2,24,8,3,2
2.4345e+05,0.9287,0,47,189,0.054902,0.0078431,21,26,0.53739,0.14712,1.2928,1,24,8,3,3
28274,0.10786,0,86,153,0.05098,0.15294,18,30,4.7303,8.3764,8.4555,2,24,8,3,3
2.3787e+05,0.90741,0,55,179,0.054902,0.011765,23,27,0.6961,0.1876,1.3868,1,24,9,3,0
44194,0.16859,0,97,145,0.05098,0.15686,15,20,4.4697,7.694,8.7059,2,24,9,3,0
2.383e+05,0.90903,0,64,171,0.066667,0.011765,22,34,0.68113,0.20496,1.6638,1,24,9,3,1
50096,0.1911,0,96,151,0.047059,0.14902,10,14,4.4138,7.1401,8.3884,2,24,9,3,1
2.4331e+05,0.92816,0,44,175,0.094118,0.0078431,38,52,0.5438,0.14856,1.4899,1,24,9,3,2
44474,0.16965,0,87,151,0.047059,0.1451,19,21,4.5135,7.2797,8.1358,2,24,9,3,2
2.4208e+05,0.92347,0,40,175,0.070588,0.011765,42,74,0.57369,0.1731,1.6075,1,24,9,3,3
26066,0.099434,0,80,146,0.05098,0.15294,31,61,4.7257,8.7145,8.5822,2,24,9,3,3
2.3555e+05,0.89855,0,45,172,0.062745,0.015686,40,73,0.76018,0.2212,1.6579,1,24,10,3,0
42586,0.16245,0,99,142,0.05098,0.16078,16,24,4.4593,8.0145,8.9715,2,24,10,3,0
2.3596e+05,0.90011,0,51,166,0.094118,0.011765,40,52,0.75162,0.2105,1.7352,1,24,10,3,1
48407,0.18466,0,90,150,0.047059,0.14902,17,25,4.4325,7.2321,8.3271,2,24,10,3,1
2.4186e+05,0.92264,0,36,191,0.062745,0.0078431,30,52,0.58711,0.14288,1.1045,1,24,10,3,2
43380,0.16548,0,87,166,0.047059,0.14118,4,6,4.5321,7.2887,7.9645,2,24,10,3,2
2.4291e+05,0.92663,0,46,168,0.094118,0.011765,43,72,0.55161,0.16552,1.6153,1,24,10,3,3
25242,0.096291,0,91,159,0.05098,0.14902,7,8,4.7428,8.6708,8.3416,2,24,10,3,3
2.332e+05,0.88957,0,59,159,0.078431,0.015686,39,56,0.82266,0.262,2.0058,1,24,11,3,0
41151,0.15698,0,90,149,0.05098,0.15686,18,39,4.4738,8.1388,8.9395,2,24,11,3,0
2.3312e+05,0.88927,0,55,177,0.058824,0.015686,25,42,0.82799,0.24263,1.6566,1,24,11,3,1
47287,0.18039,0,92,155,0.047059,0.14902,10,11,4.432,7.4209,8.4457,2,24,11,3,1
2.4155e+05,0.92146,0,39,195,0.043137,0.0078431,23,40,0.59526,0.1516,1.1691,1,24,11,3,2
40983,0.15634,0,85,165,0.047059,0.1451,7,11,4.554,7.5304,8.1202,2,24,11,3,2
2.4202e+05,0.92325,0,25,186,0.066667,0.0078431,46,124,0.5813,0.14901,1.2842,1,24,11,3,3
23844,0.090958,0,84,160,0.05098,0.15294,13,20,4.737,8.9253,8.4603,2,24,11,3,3
2.3397e+05,0.89252,0,53,180,0.05098,0.015686,24,39,0.80366,0.23916,1.628,1,24,12,3,0
39031,0.14889,0,87,150,0.05098,0.16078,20,41,4.4913,8.3814,9.0868,2,24,12,3,0
2.3515e+05,0.89702,0,56,178,0.058824,0.015686,23,36,0.77113,0.22453,1.606,1,24,12,3,1
44375,0.16928,0,89,156,0.05098,0.15294,12,23,4.4599,7.7164,8.6452,2,24,12,3,1
2.3914e+05,0.91225,0,26,201,0.043137,0.0078431,30,72,0.67037,0.14806,0.97587,1,24,12,3,2
38840,0.14816,0,88,157,0.047059,0.1451,12,21,4.5556,7.8517,8.3276,2,24,12,3,2
2.4208e+05,0.92347,0,42,195,0.058824,0.0078431,20,31,0.58243,0.13725,1.0519,1,24,12,3,3
22302,0.085075,0,83,159,0.05098,0.15294,15,30,4.7302,9.1842,8.5462,2,24,12,3,3
2.3344e+05,0.89049,0,61,165,0.070588,0.015686,31,46,0.81873,0.24756,1.82,1,24,13,3,0
37706,0.14384,0,91,149,0.05098,0.16078,17,25,4.499,8.5361,9.147,2,24,13,3,0
2.3607e+05,0.90054,0,50,172,0.066667,0.011765,35,52,0.74925,0.20696,1.5841,1,24,13,3,1
43668,0.16658,0,88,154,0.047059,0.14902,15,21,4.4764,7.6669,8.4433,2,24,13,3,1
2.3956e+05,0.91385,0,54,181,0.070588,0.0078431,22,24,0.65559,0.1642,1.444,1,24,13,3,2
38064,0.1452,0,81,155,0.047059,0.14902,21,37,4.57,7.8714,8.3097,2,24,13,3,2
2.413e+05,0.92048,0,53,171,0.090196,0.0078431,33,59,0.60183,0.16534,1.5284,1,24,13,3,3
20939,0.079876,0,80,151,0.05098,0.15294,26,44,4.731,9.351,8.5525,2,24,13,3,3
2.3381e+05,0.8919,0,49,170,0.066667,0.011765,38,68,0.81469,0.22609,1.6968,1,24,14,3,0
35300,0.13466,0,88,145,0.05098,0.16078,24,38,4.5223,8.7235,9.1036,2,24,14,3,0
2.352e+05,0.89722,4,54,155,0.26471,0.011765,48,69,0.77509,0.22567,2.3814,1,24,14,3,1
40684,0.1552,0,87,157,0.05098,0.15686,13,24,4.4853,8.1477,8.8649,2,24,14,3,1
2.4144e+05,0.92103,0,44,177,0.07451,0.0078431,36,55,0.60097,0.15295,1.3691,1,24,14,3,2
35085,0.13384,0,88,156,0.047059,0.14902,13,19,4.5926,8.1766,8.4258,2,24,14,3,2
2.42e+05,0.92315,0,40,176,0.066667,0.0078431,41,76,0.58244,0.15679,1.4172,1,24,14,3,3
19553,0.074589,0,87,152,0.054902,0.15686,18,27,4.7016,9.8262,8.89,2,24,14,3,3
2.3697e+05,0.90397,0,60,175,0.066667,0.011765,22,26,0.7304,0.18542,1.4358,1,24,15,3,0
33358,0.12725,0,87,152,0.05098,0.16078,18,25,4.5287,8.9544,9.0991,2,24,15,3,0
2.3731e+05,0.90525,0,54,165,0.1098,0.011765,38,51,0.71441,0.19774,1.7282,1,24,15,3,1
38717,0.14769,0,80,160,0.05098,0.15294,17,28,4.5003,8.2697,8.7296,2,24,15,3,1
2.4178e+05,0.92233,0,47,188,0.054902,0.0078431,22,36,0.59279,0.14498,1.2017,1,24,15,3,2
33822,0.12902,0,85,159,0.047059,0.14902,13,20,4.5893,8.3656,8.4098,2,24,15,3,2
2.4234e+05,0.92444,0,43,180,0.066667,0.0078431,34,56,0.57471,0.14911,1.3427,1,24,15,3,3
17431,0.066494,0,84,154,0.054902,0.15686,19,28,4.714,9.9802,8.7129,2,24,15,3,3
2.3763e+05,0.9065,0,43,169,0.082353,0.011765,45,70,0.71168,0.18172,1.5765,1,24,16,3,0
32924,0.1256,0,88,147,0.054902,0.16471,22,37,4.509,9.2169,9.4025,2,24,16,3,0
2.3973e+05,0.91451,0,41,188,0.10588,0.0078431,28,38,0.65198,0.15266,1.2647,1,24,16,3,1
38518,0.14693,0,93,152,0.05098,0.15686,12,14,4.4867,8.4381,8.909,2,24,16,3,1
2.4110e+05,0.91974,0,38,188,0.07451,0.0078431,31,60,0.61605,0.13836,1.1669,1,24,16,3,2
31815,0.12136,0,84,161,0.05098,0.15294,12,16,4.5855,8.7144,8.6131,2,24,16,3,2
2.4294e+05,0.92676,0,44,196,0.043137,0.0078431,17,31,0.56266,0.12415,0.99027,1,24,16,3,3
16540,0.063095,0,92,152,0.054902,0.15686,13,14,4.6815,10.36,8.919,2,24,16,3,3
2.3709e+05,0.90443,0,47,185,0.058824,0.011765,25,38,0.72825,0.17501,1.2753,1,24,17,3,0
31049,0.11844,0,82,150,0.054902,0.16471,25,44,4.5138,9.468,9.426,2,24,17,3,0
2.388e+05,0.91096,0,60,173,0.070588,0.011765,24,40,0.67546,0.18188,1.5663,1,24,17,3,1
35900,0.13695,0,94,161,0.05098,0.15686,2,3,4.4997,8.7665,9.0491,2,24,17,3,1
2.424e+05,0.92468,0,40,193,0.054902,0.0078431,24,37,0.57941,0.12531,1.0071,1,24,17,3,2
30891,0.11784,0,86,156,0.047059,0.14902,15,19,4.6034,8.7018,8.5033,2,24,17,3,2
2.4323e+05,0.92785,0,26,191,0.07451,0.0078431,40,89,0.55506,0.12168,1.0778,1,24,17,3,3
15839,0.060421,0,88,156,0.054902,0.16078,13,22,4.6787,10.491,8.9331,2,24,17,3,3
2.4944e+05,0.95155,0,29,212,0.027451,0.0039216,16,23,0.37122,0.079697,0.66248,1,25,0,3,0
2.1934e+05,0.83671,0,76,164,0.054902,0.039216,17,26,1.0959,0.61643,2.7533,2,25,0,3,0
2.4592e+05,0.9381,0,49,191,0.054902,0.0078431,17,18,0.46847,0.12212,1.1611,1,25,0,3,1
2.1536e+05,0.82152,0,76,171,0.047059,0.039216,10,13,1.1952,0.6752,2.7694,2,25,0,3,1
2.5367e+05,0.96768,0,46,205,0.035294,0.0039216,6,8,0.23868,0.086739,1.0171,1,25,0,3,2
2.2369e+05,0.85332,0,81,162,0.054902,0.039216,14,18,0.9836,0.57697,2.8177,2,25,0,3,2
2.5172e+05,0.96024,0,54,153,0.21961,0.0039216,50,70,0.29821,0.11867,2.2573,1,25,0,3,3
2.2181e+05,0.84612,0,58,174,0.047059,0.043137,25,59,1.022,0.62701,2.803,2,25,0,3,3
2.4752e+05,0.94423,0,33,206,0.19216,0.0078431,18,23,0.42708,0.096558,1.0131,1,25,1,3,0
1.854e+05,0.70726,0,90,155,0.054902,0.090196,12,16,1.8881,1.4492,4.6323,2,25,1,3,0
2.4576e+05,0.93752,0,26,200,0.096078,0.0078431,31,49,0.47783,0.10657,0.96673,1,25,1,3,1
1.8295e+05,0.69788,0,92,153,0.05098,0.082353,12,21,1.9565,1.4296,4.4578,2,25,1,3,1
2.5134e+05,0.9588,0,31,199,0.13137,0.0039216,27,34,0.31527,0.073536,0.94559,1,25,1,3,2
1.854e+05,0.70726,0,87,156,0.047059,0.082353,14,18,1.8889,1.4132,4.3711,2,25,1,3,2
2.4916e+05,0.95047,0,27,220,0.023529,0.0039216,10,13,0.38078,0.07682,0.5912,1,25,1,3,3
1.7552e+05,0.66957,0,86,148,0.05098,0.098039,23,39,2.105,1.7342,5.0517,2,25,1,3,3
2.4615e+05,0.93897,0,26,219,0.015686,0.0078431,12,17,0.46497,0.10346,0.6963,1,25,2,3,0
1.2388e+05,0.47258,0,97,139,0.047059,0.12941,21,23,3.1971,3.3782,6.7475,2,25,2,3,0
2.4413e+05,0.93127,0,35,199,0.035294,0.0078431,23,49,0.51915,0.13298,1.0316,1,25,2,3,1
1.2978e+05,0.49507,0,80,151,0.043137,0.12157,26,40,3.0888,3.0612,6.2128,2,25,2,3,1
2.4877e+05,0.94899,0,26,226,0.011765,0.0078431,5,9,0.38952,0.082176,0.55949,1,25,2,3,2
1.2586e+05,0.48013,0,90,145,0.043137,0.11765,22,30,3.1784,3.1212,6.1912,2,25,2,3,2
2.4804e+05,0.94619,0,40,210,0.023529,0.0078431,7,13,0.40895,0.097836,0.79906,1,25,2,3,3
1.087e+05,0.41465,0,93,151,0.047059,0.12941,13,15,3.5263,3.7594,6.7864,2,25,2,3,3
2.4529e+05,0.9357,0,34,208,0.015686,0.0078431,15,17,0.48731,0.11588,0.81272,1,25,3,3,0
88348,0.33702,0,95,145,0.047059,0.1451,17,24,3.8474,4.9344,7.8026,2,25,3,3,0
2.4252e+05,0.92516,0,32,213,0.015686,0.011765,12,18,0.5663,0.13296,0.8193,1,25,3,3,1
96518,0.36819,0,95,155,0.047059,0.13725,7,8,3.7157,4.4307,7.2436,2,25,3,3,1
2.4908e+05,0.95017,0,22,215,0.13333,0.0078431,20,30,0.37951,0.084709,0.75513,1,25,3,3,2
89447,0.34121,0,93,148,0.047059,0.13725,16,20,3.8549,4.6719,7.3826,2,25,3,3,2
2.4786e+05,0.94549,0,32,217,0.019608,0.0078431,8,12,0.41473,0.093712,0.68523,1,25,3,3,3
68820,0.26253,0,89,149,0.05098,0.14902,19,29,4.2431,5.5338,7.8573,2,25,3,3,3
2.4578e+05,0.93757,0,37,207,0.019608,0.0078431,13,20,0.47057,0.1171,0.85774,1,25,4,3,0
67680,0.25818,0,96,145,0.05098,0.15686,16,28,4.1693,6.1032,8.4404,2,25,4,3,0
2.4552e+05,0.93657,0,39,187,0.13333,0.0078431,31,44,0.47834,0.12544,1.2359,1,25,4,3,1
76436,0.29158,0,93,145,0.047059,0.1451,19,25,4.0442,5.4913,7.9132,2,25,4,3,1
2.485e+05,0.94796,0,42,211,0.031373,0.0078431,4,8,0.39431,0.094105,0.75877,1,25,4,3,2
69894,0.26662,0,93,154,0.043137,0.13725,10,11,4.2003,5.4883,7.5142,2,25,4,3,2
2.4863e+05,0.94845,0,31,196,0.066667,0.0078431,30,39,0.39161,0.095985,1.0518,1,25,4,3,3
49226,0.18778,0,90,153,0.047059,0.14902,14,25,4.5238,6.6778,8.1181,2,25,4,3,3
2.4582e+05,0.93773,0,35,210,0.023529,0.0078431,12,19,0.46959,0.11884,0.88208,1,25,5,3,0
63827,0.24348,0,82,167,0.043137,0.13725,8,13,4.2669,5.9139,7.5582,2,25,5,3,0
2.4694e+05,0.94202,0,29,207,0.031373,0.0078431,21,33,0.44054,0.10172,0.78475,1,25,5,3,1
71181,0.27153,0,80,171,0.039216,0.12941,6,8,4.1738,5.329,7.0277,2,25,5,3,1
2.4953e+05,0.95187,0,31,209,0.031373,0.0078431,17,22,0.36723,0.082279,0.70522,1,25,5,3,2
65806,0.25103,0,83,163,0.039216,0.12157,11,14,4.2978,5.3588,6.7771,2,25,5,3,2
2.4973e+05,0.95263,0,24,227,0.0078431,0.0078431,6,9,0.36175,0.074863,0.51389,1,25,5,3,3
45749,0.17452,0,80,169,0.043137,0.12941,8,15,4.6265,6.3553,7.1302,2,25,5,3,3
2.4265e+05,0.92563,0,39,213,0.019608,0.0078431,5,6,0.56361,0.13058,0.81601,1,25,6,3,0
56450,0.21534,0,92,150,0.047059,0.14902,15,16,4.3571,6.5437,8.1391,2,25,6,3,0
2.4283e+05,0.92633,0,50,188,0.062745,0.011765,19,26,0.5536,0.15321,1.3234,1,25,6,3,1
62285,0.2376,0,86,161,0.043137,0.14118,10,12,4.2783,6.0878,7.7492,2,25,6,3,1
2.4653e+05,0.94042,0,43,198,0.039216,0.0078431,16,21,0.44902,0.12111,1.0428,1,25,6,3,2
56392,0.21512,0,80,161,0.043137,0.13333,16,27,4.4098,6.1435,7.4716,2,25,6,3,2
2.484e+05,0.94756,0,38,211,0.027451,0.0078431,8,10,0.39762,0.097488,0.80934,1,25,6,3,3
36942,0.14092,0,86,164,0.047059,0.1451,7,8,4.6858,7.3648,7.9477,2,25,6,3,3
2.4266e+05,0.92569,0,53,180,0.054902,0.011765,24,31,0.55555,0.16824,1.4281,1,25,7,3,0
51654,0.19704,0,82,158,0.047059,0.14902,17,35,4.4159,6.8577,8.1595,2,25,7,3,0
2.4226e+05,0.92417,0,27,207,0.023529,0.011765,23,43,0.5728,0.13861,0.915,1,25,7,3,1
58209,0.22205,0,89,155,0.047059,0.1451,13,22,4.3277,6.4121,7.9701,2,25,7,3,1
2.4671e+05,0.94114,0,55,194,0.05098,0.0078431,8,9,0.44757,0.10954,0.98636,1,25,7,3,2
52681,0.20096,0,82,163,0.043137,0.13333,12,19,4.4618,6.3339,7.4612,2,25,7,3,2
2.4718e+05,0.94292,0,39,203,0.035294,0.0078431,15,32,0.43139,0.11282,0.97284,1,25,7,3,3
32698,0.12473,0,84,147,0.047059,0.1451,26,38,4.716,7.778,8.0929,2,25,7,3,3
2.4192e+05,0.92286,0,38,190,0.05098,0.011765,29,45,0.58233,0.15186,1.2665,1,25,8,3,0
47097,0.17966,0,100,150,0.047059,0.14902,7,7,4.4635,7.2516,8.3563,2,25,8,3,0
2.4063e+05,0.91795,0,50,182,0.054902,0.011765,25,40,0.61728,0.17239,1.3658,1,25,8,3,1
53508,0.20412,0,84,160,0.047059,0.14118,13,20,4.3928,6.6799,7.9319,2,25,8,3,1
2.4574e+05,0.93742,0,40,190,0.05098,0.0078431,27,46,0.47263,0.1265,1.1292,1,25,8,3,2
48104,0.1835,0,87,152,0.043137,0.13725,18,25,4.5105,6.7256,7.6833,2,25,8,3,2
2.4513e+05,0.93511,0,39,193,0.047059,0.0078431,25,38,0.4915,0.12452,1.0634,1,25,8,3,3
29419,0.11222,0,79,164,0.047059,0.1451,14,21,4.7524,7.9961,8.0054,2,25,8,3,3
2.4034e+05,0.91684,0,41,197,0.035294,0.011765,19,31,0.62434,0.17317,1.2213,1,25,9,3,0
44675,0.17042,0,90,154,0.047059,0.14902,13,19,4.4885,7.4303,8.3191,2,25,9,3,0
2.399e+05,0.91516,0,71,169,0.07451,0.011765,17,18,0.63773,0.18525,1.5887,1,25,9,3,1
51194,0.19529,0,83,157,0.047059,0.14118,17,24,4.4184,6.8655,8.0169,2,25,9,3,1
2.4464e+05,0.93322,0,37,188,0.078431,0.0078431,32,55,0.50623,0.13169,1.3052,1,25,9,3,2
45154,0.17225,0,81,152,0.043137,0.14118,24,42,4.5324,7.0174,7.8452,2,25,9,3,2
2.4368e+05,0.92956,0,54,187,0.05098,0.011765,16,22,0.5279,0.15632,1.3549,1,25,9,3,3
26835,0.10237,0,84,154,0.05098,0.14902,19,23,4.7503,8.3825,8.2201,2,25,9,3,3
2.3729e+05,0.9052,0,51,182,0.05098,0.011765,24,35,0.7123,0.19648,1.438,1,25,10,3,0
42492,0.16209,0,94,151,0.047059,0.14902,12,20,4.5002,7.6922,8.4943,2,25,10,3,0
2.3827e+05,0.90894,0,44,165,0.098039,0.011765,48,62,0.68661,0.18748,1.5686,1,25,10,3,1
49557,0.18904,0,88,146,0.043137,0.14118,23,29,4.4464,6.9066,7.9778,2,25,10,3,1
2.4344e+05,0.92866,0,38,185,0.078431,0.0078431,34,63,0.54108,0.13826,1.2411,1,25,10,3,2
43967,0.16772,0,79,166,0.043137,0.13725,12,18,4.5485,7.0456,7.648,2,25,10,3,2
2.4426e+05,0.93178,0,43,192,0.035294,0.0078431,22,30,0.51258,0.14389,1.1946,1,25,10,3,3
26357,0.10054,0,81,164,0.047059,0.14118,12,17,4.7687,8.2672,7.9199,2,25,10,3,3
2.3476e+05,0.89555,0,50,182,0.05098,0.015686,25,53,0.78024,0.23098,1.5806,1,25,11,3,0
41150,0.15697,0,89,150,0.047059,0.15294,18,27,4.5145,7.8081,8.5171,2,25,11,3,0
2.3512e+05,0.89692,0,74,172,0.058824,0.015686,11,12,0.77113,0.23316,1.7195,1,25,11,3,1
48184,0.18381,0,84,156,0.047059,0.1451,17,27,4.4536,7.1031,8.0986,2,25,11,3,1
2.4308e+05,0.92729,0,43,178,0.21569,0.0078431,36,47,0.55298,0.14421,1.6051,1,25,11,3,2
41818,0.15952,0,84,163,0.043137,0.13725,10,10,4.5643,7.2688,7.7819,2,25,11,3,2
2.4362e+05,0.92935,0,42,199,0.027451,0.0078431,16,20,0.53457,0.13575,1.0229,1,25,11,3,3
24409,0.093113,0,86,161,0.047059,0.1451,10,11,4.7687,8.5713,8.1092,2,25,11,3,3
2.3591e+05,0.89991,0,52,190,0.043137,0.011765,15,20,0.75375,0.20068,1.3351,1,25,12,3,0
39101,0.14916,0,87,151,0.05098,0.15294,19,28,4.5244,8.071,8.6767,2,25,12,3,0
2.3733e+05,0.90535,0,47,181,0.05098,0.011765,29,43,0.71066,0.19778,1.4317,1,25,12,3,1
45530,0.17368,0,80,165,0.047059,0.1451,12,16,4.4709,7.3903,8.2234,2,25,12,3,1
2.4121e+05,0.92014,0,34,198,0.043137,0.0078431,25,46,0.61249,0.13373,0.98293,1,25,12,3,2
39358,0.15014,0,80,160,0.047059,0.14118,17,27,4.5881,7.5245,7.9629,2,25,12,3,2
2.4312e+05,0.92743,0,31,182,0.094118,0.0078431,44,68,0.55247,0.13393,1.1981,1,25,12,3,3
22637,0.086353,0,84,164,0.05098,0.1451,9,12,4.7692,8.8136,8.15,2,25,12,3,3
2.3615e+05,0.90085,0,51,173,0.066667,0.015686,33,54,0.74163,0.22028,1.6775,1,25,13,3,0
38014,0.14501,0,88,156,0.05098,0.15294,13,19,4.5329,8.1551,8.623,2,25,13,3,0
2.3782e+05,0.90721,0,54,182,0.05098,0.011765,21,24,0.70147,0.18008,1.291,1,25,13,3,1
44512,0.1698,0,89,155,0.047059,0.1451,13,20,4.4939,7.3562,8.1092,2,25,13,3,1
2.4125e+05,0.92028,0,45,184,0.054902,0.0078431,28,35,0.60822,0.147,1.2458,1,25,13,3,2
38532,0.14699,0,86,159,0.043137,0.14118,12,21,4.6031,7.5305,7.8851,2,25,13,3,2
2.4245e+05,0.92488,0,46,187,0.054902,0.0078431,24,38,0.56952,0.14634,1.2161,1,25,13,3,3
21768,0.083038,0,85,158,0.05098,0.1451,14,21,4.755,9.0165,8.2176,2,25,13,3,3
2.3587e+05,0.89976,0,52,181,0.058824,0.011765,24,36,0.75788,0.19622,1.3901,1,25,14,3,0
35402,0.13505,0,79,152,0.05098,0.15686,26,53,4.556,8.4183,8.7677,2,25,14,3,0
2.3685e+05,0.90351,0,57,155,0.13333,0.011765,45,71,0.72846,0.21014,2.0797,1,25,14,3,1
41841,0.15961,0,86,155,0.047059,0.14902,16,21,4.4948,7.8145,8.4478,2,25,14,3,1
2.4282e+05,0.92629,0,37,208,0.027451,0.0078431,12,20,0.56142,0.12949,0.89498,1,25,14,3,2
36045,0.1375,0,80,160,0.047059,0.14118,17,24,4.6072,7.864,8.0448,2,25,14,3,2
2.4271e+05,0.92586,0,41,183,0.07451,0.0078431,33,52,0.56273,0.14132,1.2198,1,25,14,3,3
19706,0.075172,0,85,154,0.05098,0.14902,18,23,4.7451,9.4042,8.4377,2,25,14,3,3
2.3893e+05,0.91145,0,51,193,0.039216,0.011765,13,18,0.67016,0.17997,1.3242,1,25,15,3,0
33620,0.12825,0,93,156,0.05098,0.15294,8,12,4.5554,8.6556,8.7504,2,25,15,3,0
2.3899e+05,0.91168,0,57,174,0.070588,0.011765,26,32,0.66675,0.17989,1.4549,1,25,15,3,1
39484,0.15062,0,88,164,0.047059,0.1451,5,8,4.5196,7.9527,8.3207,2,25,15,3,1
2.4283e+05,0.92632,0,36,184,0.066667,0.0078431,37,67,0.56328,0.13418,1.1763,1,25,15,3,2
34361,0.13108,0,81,166,0.047059,0.14118,10,13,4.613,8.0639,8.0581,2,25,15,3,2
2.4362e+05,0.92933,0,47,179,0.066667,0.0078431,31,44,0.53732,0.14132,1.3268,1,25,15,3,3
17736,0.067657,0,82,161,0.05098,0.14902,14,21,4.755,9.5994,8.3526,2,25,15,3,3
2.3954e+05,0.91378,0,43,172,0.098039,0.0078431,42,66,0.65892,0.16203,1.5229,1,25,16,3,0
33358,0.12725,0,90,157,0.05098,0.15686,10,15,4.5404,8.84,8.9305,2,25,16,3,0
2.408e+05,0.91856,0,40,199,0.047059,0.0078431,18,26,0.62194,0.13992,1.0423,1,25,16,3,1
39417,0.15036,0,80,157,0.047059,0.14902,20,34,4.5032,8.0992,8.5063,2,25,16,3,1
2.4279e+05,0.92617,0,42,199,0.047059,0.0078431,16,21,0.5675,0.12144,0.94259,1,25,16,3,2
32292,0.12318,0,86,161,0.047059,0.1451,10,12,4.613,8.3804,8.2292,2,25,16,3,2
2.4419e+05,0.93151,0,50,201,0.047059,0.0078431,6,8,0.52593,0.11333,0.87755,1,25,16,3,3
16782,0.064018,0,86,155,0.05098,0.15294,16,22,4.723,9.9723,8.5917,2,25,16,3,3
2.3884e+05,0.91108,0,44,192,0.05098,0.0078431,21,26,0.68025,0.15389,1.1422,1,25,17,3,0
31374,0.11968,0,84,153,0.05098,0.15686,20,28,4.5444,9.1088,8.9941,2,25,17,3,0
2.4053e+05,0.91756,0,38,194,0.043137,0.0078431,25,57,0.62613,0.15786,1.1877,1,25,17,3,1
36850,0.14057,0,84,162,0.05098,0.15294,11,19,4.5145,8.4429,8.6955,2,25,17,3,1
2.4368e+05,0.92956,0,46,196,0.05098,0.0078431,15,21,0.54206,0.11864,0.99347,1,25,17,3,2
31309,0.11943,0,87,159,0.047059,0.14118,11,16,4.6381,8.3402,8.108,2,25,17,3,2
2.4448e+05,0.93262,0,34,203,0.035294,0.0078431,20,28,0.51828,0.11146,0.86418,1,25,17,3,3
16037,0.061176,0,80,161,0.05098,0.15294,16,26,4.7233,10.049,8.4904,2,25,17,3,3
2.5057e+05,0.95586,0,36,204,0.054902,0.0039216,17,34,0.33886,0.076275,0.81624,1,26,0,3,0
2.2104e+05,0.84319,0,60,159,0.058824,0.031373,38,64,1.0587,0.56424,2.5938,2,26,0,3,0
2.4755e+05,0.94432,0,42,195,0.054902,0.0078431,20,25,0.42319,0.10738,1.1464,1,26,0,3,1
2.1769e+05,0.83043,0,74,171,0.047059,0.039216,12,14,1.1378,0.62488,2.6048,2,26,0,3,1
2.537e+05,0.96779,0,37,208,0.031373,0.0039216,12,26,0.24085,0.072414,0.83635,1,26,0,3,2
2.2642e+05,0.86374,0,69,170,0.05098,0.031373,18,28,0.91693,0.51139,2.5129,2,26,0,3,2
2.5252e+05,0.96327,0,37,176,0.24902,0.0039216,44,56,0.27763,0.090118,1.8467,1,26,0,3,3
2.2355e+05,0.85277,0,68,171,0.047059,0.043137,18,27,0.97525,0.61596,2.835,2,26,0,3,3
2.4912e+05,0.95032,0,41,196,0.094118,0.0039216,20,22,0.38089,0.085697,0.9278,1,26,1,3,0
1.8704e+05,0.71348,0,80,161,0.047059,0.082353,16,26,1.8519,1.3662,4.253,2,26,1,3,0
2.4778e+05,0.94522,0,38,182,0.13725,0.0078431,37,42,0.41994,0.096077,1.1279,1,26,1,3,1
1.8518e+05,0.70641,0,88,147,0.047059,0.078431,22,31,1.9037,1.3633,4.2623,2,26,1,3,1
2.5227e+05,0.96233,0,32,184,0.21765,0.0039216,41,46,0.28868,0.073536,1.4314,1,26,1,3,2
1.8696e+05,0.71318,0,70,166,0.043137,0.078431,21,42,1.8539,1.3467,4.0898,2,26,1,3,2
2.5071e+05,0.95638,0,20,235,0,0.0039216,2,2,0.33806,0.059601,0.38381,1,26,1,3,3
1.7754e+05,0.67726,0,83,155,0.047059,0.094118,19,28,2.0612,1.6449,4.7588,2,26,1,3,3
2.4784e+05,0.94544,0,22,222,0.011765,0.0078431,13,26,0.41518,0.09235,0.63238,1,26,2,3,0
1.2587e+05,0.48014,0,102,147,0.047059,0.12549,8,11,3.167,3.2056,6.4293,2,26,2,3,0
2.4599e+05,0.93838,0,27,207,0.027451,0.0078431,23,41,0.46728,0.10941,0.80956,1,26,2,3,1
1.3153e+05,0.50175,0,74,165,0.043137,0.11373,18,54,3.0597,2.9338,5.9302,2,26,2,3,1
2.4992e+05,0.95338,0,31,219,0.015686,0.0078431,7,9,0.35524,0.078648,0.60921,1,26,2,3,2
1.2868e+05,0.49089,0,78,151,0.039216,0.11373,28,34,3.1327,2.9415,5.8427,2,26,2,3,2
2.4907e+05,0.95014,0,33,220,0.015686,0.0078431,4,5,0.37918,0.085629,0.62127,1,26,2,3,3
1.1067e+05,0.42217,0,88,156,0.043137,0.12157,13,21,3.5017,3.5668,6.3775,2,26,2,3,3
2.4685e+05,0.94167,0,23,214,0.015686,0.0078431,20,50,0.44276,0.10341,0.7527,1,26,3,3,0
89234,0.3404,0,104,146,0.047059,0.14118,7,8,3.8377,4.8107,7.59,2,26,3,3,0
2.438e+05,0.93003,0,33,203,0.043137,0.0078431,21,29,0.53016,0.12367,0.86303,1,26,3,3,1
